No.,Word,Total no. in window corpus,Expected collocate frequency,Observed collocate frequency,In no. of texts,Mutual Information value
1,appendicale,2,0.00,2,2,17.86
2,mew,8,0.00,2,5,15.86
3,longe,20,0.00,2,18,14.54
