No.,Word,Total no. in window corpus,Expected collocate frequency,Observed collocate frequency,In no. of texts,Mutual Information value
1,these,5553,0.31,26,122,5.40
2,the,178451,9.89,54,123,1.45
3,the,178451,9.89,19,123,-0.06
