No.,Word,Total no. in window corpus,Expected collocate frequency,Observed collocate frequency,In no. of texts,Mutual Information value
1,the,75563,3.51,20,511,0.51
2,of,43240,2.01,10,509,0.32
3,the,75563,3.51,11,511,-0.35
